963.4,465.1
963.2,466.0
962.9,467.0
962.6,467.9
962.3,469.1
962.0,470.0
961.7,470.9
961.4,472.1
961.1,473.0
960.8,473.9
960.5,474.8
960.1,476.0
959.8,476.9
959.5,477.8
959.1,479.0
958.8,479.9
958.5,480.8
958.1,482.0
957.8,482.9
957.4,484.1
957.1,485.0
956.8,485.9
956.3,487.1
956.0,488.0
955.7,488.9
955.2,490.1
954.9,491.0
954.4,492.2
954.1,493.0
953.8,493.9
953.3,495.1
952.9,496.0
952.5,497.2
952.1,498.0
951.8,498.9
951.6,499.3
951.3,500.1
950.9,501.0
950.4,502.2
950.0,503.0
949.7,503.9
949.5,504.2
949.1,505.1
948.8,505.9
948.6,506.3
948.2,507.1
947.9,507.9
947.5,508.8
947.3,509.1
946.9,510.0
946.6,510.8
946.4,511.2
946.0,512.0
945.6,512.8
945.4,513.2
945.0,514.0
944.6,514.8
944.5,515.2
944.1,516.0
943.7,516.8
943.5,517.2
943.1,518.0
942.7,518.8
942.5,519.2
942.1,520.0
941.7,520.8
941.5,521.2
941.0,522.0
940.6,522.8
940.4,523.2
940.0,524.0
939.6,524.8
939.4,525.2
939.0,526.0
938.5,526.8
938.3,527.2
937.9,527.9
937.5,528.7
937.2,529.1
936.8,529.9
936.4,530.7
936.2,531.1
935.7,531.8
935.5,532.3
935.1,533.0
934.6,533.8
934.4,534.2
933.9,535.0
933.5,535.7
933.2,536.1
932.8,536.9
932.5,537.3
932.1,538.1
931.7,538.8
931.4,539.2
931.0,540.0
930.5,540.7
930.2,541.1
929.8,541.9
929.5,542.3
929.1,543.0
928.6,543.7
928.3,544.2
927.9,544.9
927.4,545.6
927.1,546.1
926.7,546.8
926.4,547.2
925.9,547.9
925.6,548.4
925.1,549.1
924.7,549.8
924.4,550.2
923.9,550.9
923.4,551.6
923.1,552.1
922.6,552.8
922.3,553.2
921.9,553.9
921.4,554.6
921.1,555.0
920.6,555.7
920.3,556.2
919.8,556.8
919.4,557.3
919.0,558.0
918.5,558.6
918.1,559.1
917.7,559.8
917.3,560.2
916.8,560.9
916.5,561.4
916.0,562.0
915.5,562.6
915.2,563.1
914.7,563.8
914.3,564.2
913.8,564.9
913.4,565.3
913.0,566.0
912.5,566.6
912.1,567.1
911.6,567.7
911.2,568.2
910.7,568.8
910.3,569.3
909.9,569.9
909.4,570.5
909.0,571.0
908.5,571.6
908.1,572.1
907.6,572.7
907.2,573.1
906.7,573.7
906.3,574.2
905.8,574.8
905.3,575.3
904.9,575.9
904.4,576.4
903.9,576.9
903.4,577.5
903.0,578.0
902.5,578.6
902.1,579.1
901.6,579.6
901.1,580.1
900.6,580.7
900.2,581.2
899.7,581.7
899.2,582.2
898.7,582.8
898.3,583.3
897.8,583.8
897.3,584.3
896.8,584.8
896.3,585.3
895.8,585.8
895.4,586.3
894.9,586.9
894.4,587.4
893.9,587.9
893.4,588.4
892.9,588.9
891.9,589.9
891.4,590.4
890.9,590.9
890.4,591.4
889.9,591.9
889.4,592.4
888.9,592.9
888.4,593.4
887.9,593.9
887.4,594.4
886.9,594.9
886.3,595.4
885.8,595.8
885.3,596.3
884.8,596.8
884.3,597.3
883.8,597.8
883.2,598.3
882.7,598.7
882.2,599.2
881.7,599.7
881.1,600.2
880.6,600.6
880.1,601.1
879.6,601.5
879.0,602.0
878.5,602.5
878.0,603.0
877.5,603.4
876.9,603.9
876.3,604.4
875.8,604.8
875.3,605.3
874.8,605.7
874.2,606.2
873.7,606.6
873.1,607.1
872.6,607.5
872.0,608.0
871.5,608.4
870.9,608.9
870.3,609.4
869.8,609.8
869.2,610.3
868.7,610.6
868.1,611.1
867.6,611.5
867.0,612.0
865.9,612.9
865.3,613.3
864.8,613.7
864.1,614.2
863.7,614.5
863.0,615.0
862.4,615.5
861.9,615.9
861.2,616.3
860.8,616.7
860.1,617.2
859.6,617.5
859.0,618.0
858.3,618.5
857.9,618.8
857.2,619.3
856.7,619.6
856.0,620.1
855.6,620.4
854.9,620.9
854.2,621.3
853.8,621.6
853.1,622.1
852.4,622.6
851.9,622.9
851.2,623.3
850.8,623.6
850.1,624.1
849.6,624.4
848.9,624.9
848.2,625.3
847.7,625.6
847.0,626.1
846.3,626.5
845.9,626.8
845.1,627.2
844.7,627.5
844.0,628.0
843.2,628.4
842.8,628.7
842.1,629.1
841.3,629.6
840.9,629.8
840.2,630.3
839.7,630.5
839.0,631.0
838.2,631.4
837.8,631.6
837.0,632.1
836.6,632.3
835.9,632.7
835.1,633.2
834.7,633.4
833.9,633.8
833.1,634.2
832.7,634.5
831.9,634.9
831.2,635.3
830.8,635.5
830.0,636.0
829.2,636.4
828.8,636.6
828.0,637.0
827.2,637.4
826.8,637.6
826.0,638.0
825.2,638.4
824.8,638.6
824.0,639.0
823.2,639.4
822.8,639.6
822.0,640.0
821.2,640.4
820.8,640.6
820.0,641.0
819.2,641.3
818.8,641.5
818.0,641.9
817.1,642.3
816.7,642.4
815.9,642.8
815.1,643.2
814.3,643.6
813.9,643.7
813.0,644.1
812.2,644.5
811.8,644.6
811.0,645.0
810.1,645.3
809.8,645.5
808.9,645.8
808.1,646.2
806.9,646.7
806.0,647.0
805.1,647.4
803.9,647.8
803.1,648.2
801.9,648.6
801.0,649.0
800.1,649.3
798.9,649.7
798.0,650.1
797.1,650.4
795.9,650.8
795.0,651.1
794.1,651.4
792.9,651.8
792.0,652.1
790.8,652.5
789.9,652.8
789.0,653.1
787.8,653.5
786.9,653.7
786.0,654.0
785.1,654.3
783.9,654.6
783.0,654.9
782.1,655.2
781.1,655.4
779.9,655.8
779.0,656.0
778.1,656.3
776.9,656.6
776.0,656.8
775.0,657.1
774.1,657.3
773.1,657.5
772.0,657.8
771.0,658.0
770.1,658.2
768.9,658.5
767.9,658.7
767.0,658.9
766.0,659.1
765.1,659.3
763.9,659.6
763.0,659.8
762.0,659.9
761.0,660.1
760.1,660.3
758.9,660.5
757.9,660.7
757.0,660.9
756.0,661.0
755.0,661.2
754.1,661.3
752.9,661.5
752.0,661.7
751.0,661.8
750.0,662.0
749.0,662.1
748.0,662.2
747.0,662.3
745.9,662.5
745.0,662.6
744.0,662.7
743.0,662.8
742.0,662.9
741.0,663.0
740.0,663.2
739.0,663.2
738.0,663.3
737.0,663.4
736.0,663.5
735.0,663.6
734.0,663.7
733.0,663.7
732.0,663.8
731.0,663.9
730.0,663.9
729.0,664.0
728.0,664.0
727.0,664.1
726.0,664.1
725.0,664.2
724.0,664.2
723.0,664.2
722.0,664.3
721.0,664.3
720.0,664.3
719.0,664.3
718.0,664.3
717.0,664.3
716.0,664.3
715.0,664.3
714.0,664.3
713.0,664.3
712.0,664.3
711.0,664.3
710.0,664.2
709.0,664.2
708.0,664.2
707.0,664.1
706.0,664.1
705.0,664.1
704.0,664.0
703.0,664.0
702.0,663.9
701.0,663.8
700.0,663.8
699.0,663.7
698.0,663.6
697.0,663.6
696.0,663.5
695.0,663.4
694.0,663.3
693.0,663.2
692.0,663.1
691.0,663.0
690.0,662.9
689.0,662.8
688.0,662.7
687.1,662.5
685.9,662.4
685.0,662.3
684.0,662.1
683.0,662.0
682.0,661.9
681.0,661.7
680.1,661.6
678.9,661.4
678.0,661.3
677.0,661.1
676.0,660.9
675.0,660.8
674.1,660.6
672.9,660.4
672.0,660.2
671.0,660.0
670.0,659.8
669.1,659.6
667.9,659.4
667.0,659.2
666.0,659.0
665.0,658.8
664.1,658.6
662.9,658.3
662.0,658.1
661.0,657.9
660.1,657.7
658.9,657.4
658.0,657.2
657.0,656.9
656.1,656.7
654.9,656.4
654.0,656.1
653.0,655.9
651.8,655.5
650.9,655.3
650.0,655.0
649.1,654.8
647.9,654.4
647.0,654.1
646.0,653.9
645.1,653.6
643.9,653.2
643.0,652.9
642.1,652.6
640.9,652.2
640.0,651.9
639.1,651.6
637.9,651.2
637.0,650.9
636.1,650.6
634.9,650.2
634.0,649.9
632.8,649.4
632.0,649.1
631.1,648.8
629.9,648.3
629.0,648.0
627.8,647.5
626.9,647.2
626.1,646.8
625.2,646.5
624.9,646.3
624.0,646.0
623.1,645.6
622.8,645.5
621.9,645.1
621.1,644.8
619.9,644.3
619.0,643.9
618.2,643.5
617.8,643.4
617.0,643.0
616.2,642.6
615.8,642.4
615.0,642.1
614.1,641.7
613.8,641.5
612.9,641.1
612.1,640.7
611.7,640.5
610.9,640.2
610.1,639.8
609.7,639.6
608.9,639.2
608.1,638.8
607.7,638.6
606.9,638.2
606.1,637.8
605.7,637.6
604.9,637.2
604.1,636.8
603.7,636.5
602.9,636.1
602.2,635.7
601.7,635.5
601.0,635.1
600.2,634.7
599.8,634.4
599.0,634.0
598.2,633.6
597.8,633.4
597.0,632.9
596.3,632.5
595.9,632.3
595.1,631.8
594.7,631.6
593.9,631.1
593.2,630.7
592.7,630.5
592.0,630.0
591.3,629.6
590.8,629.3
590.1,628.9
589.4,628.4
588.9,628.2
588.2,627.7
587.7,627.4
587.0,627.0
586.6,626.7
585.8,626.2
585.1,625.8
584.7,625.5
584.0,625.1
583.3,624.6
582.8,624.3
582.1,623.8
581.6,623.5
580.9,623.1
580.3,622.6
579.8,622.3
579.1,621.8
578.6,621.5
578.0,621.1
577.3,620.6
576.8,620.3
576.1,619.8
575.7,619.5
575.0,619.0
574.3,618.5
573.9,618.2
573.2,617.7
572.7,617.4
572.1,616.9
571.6,616.6
570.9,616.1
570.3,615.6
569.8,615.2
569.2,614.8
568.7,614.4
568.1,613.9
567.6,613.6
566.9,613.1
566.3,612.6
565.8,612.2
565.2,611.7
564.7,611.3
564.1,610.9
563.6,610.5
563.0,610.0
562.5,609.6
561.9,609.1
561.3,608.6
560.8,608.2
560.2,607.7
559.7,607.3
559.1,606.8
558.6,606.4
558.1,605.9
557.6,605.5
557.0,605.0
556.4,604.5
555.9,604.1
555.3,603.6
554.8,603.2
554.3,602.7
553.8,602.3
553.2,601.8
552.7,601.3
552.2,600.8
551.7,600.4
551.1,599.9
550.6,599.4
550.1,598.9
549.6,598.5
549.0,598.0
548.5,597.5
548.0,597.0
547.5,596.5
547.0,596.0
546.5,595.6
545.9,595.1
545.4,594.6
544.9,594.1
544.4,593.6
543.9,593.1
543.4,592.6
542.9,592.1
542.4,591.6
541.9,591.1
541.4,590.6
540.9,590.1
540.4,589.6
539.9,589.1
539.4,588.6
538.9,588.1
538.4,587.6
537.9,587.1
537.4,586.6
536.9,586.1
536.4,585.6
535.9,585.0
535.0,584.0
534.5,583.5
534.0,583.0
533.5,582.4
533.1,581.9
532.6,581.4
532.1,580.9
531.6,580.3
531.2,579.8
530.7,579.3
530.2,578.8
529.7,578.2
529.3,577.7
528.8,577.2
528.4,576.7
527.9,576.1
527.5,575.6
527.0,575.0
526.5,574.4
526.1,574.0
525.6,573.4
525.1,572.9
524.7,572.3
524.3,571.8
523.8,571.2
523.4,570.7
522.9,570.1
522.4,569.5
522.0,569.0
521.5,568.4
521.1,567.9
520.6,567.3
520.2,566.8
519.8,566.2
519.4,565.7
518.9,565.1
518.5,564.6
518.0,564.0
517.6,563.3
517.2,562.9
516.7,562.2
516.3,561.7
515.9,561.1
515.5,560.6
515.0,560.0
514.6,559.3
514.2,558.9
513.7,558.2
513.4,557.7
512.9,557.1
512.4,556.4
512.1,555.9
511.6,555.3
511.3,554.8
510.8,554.1
510.5,553.7
510.0,553.0
509.6,552.3
509.2,551.8
508.8,551.1
508.5,550.7
508.0,550.0
507.5,549.3
507.2,548.8
506.8,548.1
506.5,547.7
506.0,547.0
505.6,546.3
505.3,545.8
504.8,545.1
504.4,544.4
504.1,544.0
503.6,543.2
503.3,542.8
502.9,542.1
502.6,541.6
502.2,540.9
501.7,540.2
501.4,539.7
501.0,539.0
500.5,538.3
500.3,537.8
499.8,537.1
499.6,536.7
499.1,535.9
498.7,535.2
498.5,534.7
498.0,534.0
497.6,533.2
497.3,532.8
496.9,532.1
496.7,531.6
496.2,530.9
495.8,530.1
495.6,529.7
495.2,528.9
494.7,528.1
494.5,527.7
494.1,527.0
493.7,526.2
493.4,525.8
493.0,525.0
492.6,524.2
492.4,523.8
492.0,523.0
491.6,522.2
491.4,521.8
491.0,521.0
490.5,520.2
490.3,519.8
489.9,519.0
489.5,518.2
489.3,517.8
488.9,517.0
488.5,516.2
488.4,515.8
488.0,515.0
487.6,514.2
487.4,513.8
487.0,513.0
486.6,512.2
486.4,511.8
486.0,511.0
485.7,510.2
485.5,509.8
485.1,508.9
484.7,508.1
484.6,507.7
484.2,506.9
483.8,506.1
483.4,505.2
483.3,504.9
482.9,504.0
482.6,503.2
482.4,502.8
482.0,502.0
481.7,501.1
481.5,500.8
481.2,499.9
480.8,499.1
480.5,498.2
480.3,497.9
480.0,497.0
479.6,496.1
479.1,494.9
478.8,494.1
478.3,492.9
478.0,492.0
477.5,490.8
477.2,489.9
476.9,489.0
476.4,487.8
476.1,487.0
475.8,486.1
475.4,484.9
475.0,484.0
474.7,483.1
474.3,481.9
474.0,481.0
473.7,480.1
473.3,478.9
473.0,478.0
472.7,477.1
472.3,475.9
472.0,475.0
471.7,474.1
471.4,472.9
471.1,472.0
470.8,471.1
470.4,469.9
470.2,469.0
469.9,468.0
469.5,466.8
469.3,465.9
469.0,465.0
468.8,464.1
468.4,462.9
468.2,462.0
467.9,461.0
467.7,460.1
467.4,458.9
467.1,458.0
466.9,457.0
466.6,456.1
466.3,454.9
466.1,454.0
465.9,453.0
465.6,452.1
465.4,450.9
465.1,450.0
464.9,449.0
464.7,448.1
464.5,446.9
464.2,445.9
464.0,445.0
463.8,444.0
463.6,443.1
463.4,441.9
463.2,441.0
463.0,440.0
462.8,439.0
462.6,438.1
462.4,436.9
462.2,436.0
462.0,435.0
461.9,434.0
461.7,433.1
461.5,431.9
461.3,430.9
461.1,430.0
461.0,429.0
460.8,428.0
460.7,427.1
460.5,425.9
460.3,424.9
460.2,424.0
460.0,423.0
459.9,422.0
459.8,421.0
459.6,420.1
459.5,418.9
459.3,418.0
459.2,417.0
459.1,416.0
458.9,415.0
458.8,414.0
458.7,413.0
458.6,412.0
458.5,410.9
458.4,410.0
458.2,409.0
458.1,408.0
458.0,407.0
457.9,406.0
457.8,405.0
457.8,404.0
457.7,402.9
457.6,402.0
457.5,401.0
457.4,400.0
457.3,399.0
457.2,398.0
457.2,397.0
457.1,396.0
457.0,395.0
457.0,394.0
456.9,393.0
456.8,392.0
456.8,391.0
456.7,390.0
456.7,389.0
456.6,388.0
456.6,387.0
456.5,386.0
456.5,385.0
456.4,384.0
456.4,383.0
456.4,382.0
456.3,381.0
456.3,380.0
456.3,379.0
456.2,378.0
456.2,377.0
456.2,376.0
456.2,375.0
456.2,374.0
456.2,373.0
456.2,372.0
456.1,371.0
456.1,370.0
456.1,369.0
456.1,368.0
456.1,367.0
456.2,366.0
456.2,365.0
456.2,364.0
456.2,363.0
456.2,362.0
456.2,361.0
456.2,360.0
456.3,359.0
456.3,358.0
456.3,357.0
456.4,356.0
456.4,355.0
456.4,354.0
456.5,353.0
456.5,352.0
456.5,351.0
456.6,350.0
456.6,349.0
456.7,348.0
456.7,347.0
456.8,346.0
456.9,345.0
456.9,344.0
457.0,343.0
457.0,342.0
457.1,341.0
457.2,340.0
457.3,339.0
457.3,338.0
457.4,337.0
457.5,336.0
457.6,335.0
457.7,334.0
457.7,333.0
457.8,332.0
457.9,331.0
458.0,330.0
458.1,329.0
458.2,328.0
458.3,327.0
458.4,326.0
458.5,324.9
458.6,324.0
458.7,323.0
458.8,322.0
459.0,321.0
459.1,320.0
459.2,319.0
459.3,318.0
459.4,317.1
459.6,315.9
459.7,315.0
459.8,314.0
459.9,313.0
460.1,312.0
460.2,311.0
460.3,310.0
460.5,308.9
460.6,307.9
460.8,307.0
460.9,306.0
461.1,305.0
461.2,304.0
461.4,303.1
461.5,301.9
461.7,301.0
461.9,300.0
462.0,299.0
462.2,298.0
462.3,297.1
462.5,295.9
462.7,294.9
462.9,294.0
463.0,293.0
463.2,292.0
463.4,290.9
463.6,289.9
463.8,289.0
463.9,288.0
464.1,287.0
464.3,286.1
464.5,284.9
464.7,283.9
464.9,283.0
465.1,282.0
465.3,281.1
465.5,279.9
465.7,278.9
465.9,278.0
466.1,277.0
466.3,276.1
466.6,274.9
466.8,273.9
467.0,273.0
467.2,272.0
467.4,271.1
467.6,269.9
467.8,269.0
468.1,268.0
468.3,267.1
468.5,265.9
468.8,264.9
469.0,264.0
469.2,263.0
469.5,261.9
469.7,260.9
469.9,260.0
470.2,259.0
470.5,257.9
470.7,256.9
470.9,256.0
471.2,255.0
471.4,254.1
471.7,252.9
471.9,252.0
472.2,251.0
472.5,249.9
472.7,248.9
473.0,248.0
473.2,247.1
473.5,245.9
473.8,244.9
474.0,244.0
474.3,243.1
474.6,241.9
474.9,241.0
475.1,240.0
475.4,239.1
475.7,237.9
476.0,237.0
476.2,236.1
476.6,234.9
476.8,234.0
477.1,233.0
477.4,232.1
477.7,230.9
478.0,230.0
478.3,229.1
478.6,227.9
478.9,227.0
479.2,226.1
479.4,225.1
479.8,223.9
480.1,223.0
480.4,222.1
480.7,220.9
481.0,220.0
481.4,218.8
481.7,217.9
482.0,217.0
482.3,216.1
482.6,214.9
482.9,214.0
483.2,213.1
483.6,211.9
483.9,211.0
484.2,210.1
484.6,208.9
484.9,208.0
485.2,207.1
485.6,205.9
485.9,205.0
486.2,204.1
486.6,202.9
486.9,202.0
487.2,201.1
487.6,199.9
487.9,199.0
488.2,198.1
488.6,196.9
488.9,196.0
489.2,195.1
489.6,193.9
489.9,193.0
490.3,192.1
490.7,190.9
491.0,190.0
491.3,189.1
491.7,187.9
492.0,187.0
492.5,185.8
492.8,184.9
493.1,184.0
493.5,182.8
493.9,182.0
494.2,181.1
494.6,179.9
494.9,179.0
495.3,178.1
495.7,176.9
496.0,176.0
496.5,174.8
496.8,173.9
497.1,173.0
497.6,171.8
497.9,171.0
498.2,170.1
498.7,168.9
499.0,168.0
499.3,167.1
499.8,165.9
500.1,165.1
500.6,163.8
500.9,163.0
501.3,162.1
501.7,160.9
502.1,160.0
502.5,158.8
502.8,157.9
503.2,157.1
503.7,155.9
504.0,155.0
504.5,153.8
504.8,152.9
505.1,152.1
505.6,150.8
505.9,150.0
506.3,149.1
506.8,147.9
507.1,147.0
507.6,145.8
507.9,145.0
508.2,144.1
508.7,142.9
509.1,142.0
509.4,141.2
509.9,140.0
510.2,139.1
510.7,137.9
511.0,137.0
511.4,136.2
511.9,134.9
512.2,134.1
512.7,132.9
513.0,132.0
513.4,131.2
513.9,129.9
514.2,129.1
514.7,127.9
515.0,127.0
515.4,126.2
515.9,124.9
516.2,124.1
516.7,122.9
517.1,122.0
517.4,121.2
517.9,120.0
518.2,119.1
518.7,117.9
519.1,117.0
519.4,116.2
519.9,115.0
520.2,114.1
520.6,113.2
520.9,112.4
521.3,111.5
521.8,110.3
