574.0,793.0
574.0,792.0
575.0,792.0
575.0,791.0
576.0,791.0
576.0,790.0
577.0,790.0
577.0,789.0
578.0,789.0
579.0,789.0
579.0,788.0
580.0,788.0
580.0,787.0
581.0,787.0
581.0,786.0
582.0,786.0
582.0,785.0
583.0,785.0
584.0,785.0
584.0,784.0
585.0,784.0
585.0,783.0
586.0,783.0
586.0,782.0
587.0,782.0
587.0,781.0
588.0,781.0
589.0,781.0
589.0,780.0
590.0,780.0
590.0,779.0
591.0,779.0
591.0,778.0
592.0,778.0
593.0,777.0
594.0,777.0
594.0,776.0
595.0,776.0
595.0,775.0
596.0,775.0
596.0,774.0
597.0,774.0
598.0,774.0
598.0,773.0
599.0,773.0
599.0,772.0
600.0,772.0
601.0,772.0
601.0,771.0
602.0,771.0
602.0,770.0
603.0,770.0
603.0,769.0
604.0,769.0
605.0,769.0
605.0,768.0
606.0,768.0
606.0,767.0
607.0,767.0
608.0,767.0
608.0,766.0
609.0,766.0
609.0,765.0
610.0,765.0
610.0,764.0
611.0,764.0
612.0,764.0
612.0,763.0
613.0,763.0
613.0,762.0
614.0,762.0
615.0,762.0
615.0,761.0
616.0,761.0
616.0,760.0
617.0,760.0
617.0,759.0
618.0,759.0
619.0,759.0
619.0,758.0
620.0,758.0
621.0,758.0
621.0,757.0
622.0,757.0
622.0,756.0
623.0,756.0
623.0,755.0
624.0,755.0
625.0,755.0
625.0,754.0
626.0,754.0
626.0,753.0
627.0,753.0
628.0,753.0
628.0,752.0
629.0,752.0
629.0,751.0
630.0,751.0
631.0,751.0
631.0,750.0
632.0,750.0
633.0,750.0
633.0,749.0
634.0,749.0
634.0,748.0
635.0,748.0
635.0,747.0
636.0,747.0
637.0,747.0
637.0,746.0
638.0,746.0
639.0,746.0
639.0,745.0
640.0,745.0
640.0,744.0
641.0,744.0
642.0,744.0
642.0,743.0
643.0,743.0
643.0,742.0
644.0,742.0
645.0,742.0
645.0,741.0
646.0,741.0
646.0,740.0
647.0,740.0
648.0,740.0
648.0,739.0
649.0,739.0
649.0,738.0
650.0,738.0
651.0,738.0
651.0,737.0
652.0,737.0
652.0,736.0
653.0,736.0
653.0,735.0
654.0,735.0
655.0,735.0
655.0,734.0
656.0,734.0
656.0,733.0
657.0,733.0
657.0,732.0
658.0,732.0
659.0,732.0
659.0,731.0
660.0,731.0
660.0,730.0
660.0,695.0
660.0,694.0
660.0,693.0
660.0,692.0
660.0,691.0
660.0,690.0
660.0,689.0
660.0,688.0
660.0,687.0
660.0,686.0
660.0,685.0
660.0,684.0
660.0,683.0
660.0,682.0
660.0,681.0
660.0,680.0
660.0,679.0
660.0,678.0
660.0,677.0
660.0,676.0
660.0,675.0
660.0,674.0
660.0,673.0
660.0,672.0
660.0,671.0
660.0,670.0
660.0,669.0
660.0,668.0
660.0,667.0
661.0,730.0
661.0,729.0
661.0,728.0
661.0,727.0
661.0,726.0
661.0,725.0
661.0,724.0
661.0,723.0
661.0,722.0
661.0,721.0
661.0,720.0
661.0,719.0
661.0,718.0
661.0,717.0
661.0,716.0
661.0,715.0
661.0,714.0
661.0,713.0
661.0,712.0
661.0,711.0
661.0,710.0
661.0,709.0
661.0,708.0
661.0,707.0
661.0,706.0
661.0,705.0
661.0,704.0
661.0,703.0
661.0,702.0
661.0,701.0
661.0,700.0
661.0,699.0
661.0,698.0
661.0,697.0
661.0,696.0
947.0,748.0
948.0,752.0
948.0,751.0
948.0,750.0
948.0,749.0
948.0,747.0
948.0,746.0
948.0,745.0
948.0,744.0
948.0,681.0
948.0,680.0
948.0,679.0
948.0,678.0
948.0,677.0
948.0,676.0
948.0,675.0
948.0,674.0
948.0,673.0
948.0,672.0
948.0,671.0
948.0,670.0
948.0,669.0
948.0,668.0
948.0,667.0
949.0,754.0
949.0,753.0
949.0,752.0
949.0,743.0
949.0,742.0
949.0,741.0
949.0,740.0
949.0,739.0
949.0,738.0
949.0,737.0
949.0,736.0
949.0,735.0
949.0,734.0
949.0,733.0
949.0,732.0
949.0,731.0
949.0,730.0
949.0,729.0
949.0,728.0
949.0,727.0
949.0,726.0
949.0,725.0
949.0,724.0
949.0,723.0
949.0,722.0
949.0,721.0
949.0,720.0
949.0,719.0
949.0,718.0
949.0,717.0
949.0,716.0
949.0,715.0
949.0,714.0
949.0,713.0
949.0,712.0
949.0,711.0
949.0,710.0
949.0,709.0
949.0,708.0
949.0,707.0
949.0,704.0
949.0,703.0
949.0,702.0
949.0,701.0
949.0,700.0
949.0,699.0
949.0,698.0
949.0,697.0
949.0,696.0
949.0,695.0
949.0,694.0
949.0,693.0
949.0,692.0
949.0,691.0
949.0,690.0
949.0,689.0
949.0,688.0
949.0,687.0
949.0,686.0
949.0,685.0
949.0,684.0
949.0,683.0
949.0,682.0
950.0,755.0
950.0,754.0
950.0,706.0
950.0,705.0
951.0,756.0
951.0,755.0
952.0,757.0
952.0,756.0
953.0,759.0
953.0,758.0
953.0,757.0
954.0,760.0
954.0,759.0
955.0,761.0
955.0,760.0
956.0,762.0
956.0,761.0
957.0,763.0
957.0,762.0
958.0,764.0
958.0,763.0
959.0,765.0
959.0,764.0
960.0,766.0
960.0,765.0
961.0,767.0
961.0,766.0
962.0,768.0
962.0,767.0
963.0,769.0
963.0,768.0
964.0,770.0
964.0,769.0
965.0,771.0
965.0,770.0
966.0,772.0
966.0,771.0
967.0,773.0
967.0,772.0
968.0,773.0
969.0,774.0
969.0,773.0
970.0,775.0
970.0,774.0
971.0,776.0
971.0,775.0
972.0,777.0
972.0,776.0
973.0,778.0
973.0,777.0
974.0,779.0
974.0,778.0
975.0,780.0
975.0,779.0
976.0,781.0
976.0,780.0
977.0,781.0
978.0,782.0
978.0,781.0
979.0,783.0
979.0,782.0
980.0,784.0
980.0,783.0
981.0,785.0
981.0,784.0
982.0,786.0
982.0,785.0
983.0,787.0
983.0,786.0
984.0,788.0
984.0,787.0
985.0,789.0
985.0,788.0
986.0,790.0
986.0,789.0
987.0,791.0
987.0,790.0
988.0,792.0
988.0,791.0
989.0,793.0
989.0,792.0
990.0,794.0
990.0,793.0
991.0,795.0
991.0,794.0
992.0,796.0
992.0,795.0
993.0,797.0
993.0,796.0
994.0,798.0
994.0,797.0
995.0,799.0
995.0,798.0
996.0,800.0
996.0,799.0
997.0,801.0
997.0,800.0
998.0,802.0
998.0,801.0
999.0,803.0
999.0,802.0
1000.0,804.0
1000.0,803.0
1001.0,805.0
1001.0,804.0
1002.0,806.0
1002.0,805.0
1003.0,808.0
1003.0,807.0
1003.0,806.0
1004.0,809.0
1004.0,808.0
1005.0,810.0
1005.0,809.0
1006.0,811.0
1006.0,810.0
1007.0,812.0
1007.0,811.0
1008.0,813.0
1008.0,812.0
1009.0,815.0
1009.0,814.0
1009.0,813.0
1010.0,816.0
1010.0,815.0
1011.0,817.0
1011.0,816.0
1012.0,818.0
1012.0,817.0
1013.0,819.0
1013.0,818.0
1014.0,820.0
1014.0,819.0
1015.0,822.0
1015.0,821.0
1015.0,820.0
1016.0,823.0
1016.0,822.0
1017.0,824.0
1017.0,823.0
