368.1,273.1
368.6,272.4
368.8,271.9
369.3,271.2
369.6,270.7
370.0,270.0
370.5,269.3
370.7,268.8
371.2,268.1
371.5,267.7
371.9,267.0
372.4,266.3
372.7,265.8
373.2,265.1
373.5,264.6
373.9,263.9
374.4,263.2
374.7,262.8
375.1,262.1
375.5,261.6
375.9,260.9
376.4,260.3
376.7,259.8
377.2,259.1
377.5,258.7
378.0,258.0
378.4,257.3
378.8,256.8
379.3,256.2
379.6,255.7
380.1,255.0
380.4,254.6
380.9,253.9
381.4,253.3
381.7,252.8
382.2,252.1
382.6,251.7
383.0,251.0
383.5,250.4
383.9,249.9
384.4,249.3
384.7,248.8
385.2,248.2
385.6,247.7
386.1,247.1
386.5,246.6
386.9,246.0
387.4,245.3
387.8,244.8
388.3,244.2
388.7,243.8
389.2,243.1
389.6,242.7
390.1,242.1
390.5,241.6
391.0,241.0
391.4,240.4
391.9,239.9
392.3,239.3
392.8,238.8
393.3,238.2
393.7,237.7
394.2,237.1
394.6,236.6
395.1,236.1
395.5,235.6
396.0,235.0
396.4,234.5
396.9,233.9
397.4,233.4
397.9,232.9
398.4,232.3
398.8,231.8
399.3,231.3
399.7,230.8
400.2,230.2
400.7,229.7
401.2,229.2
401.6,228.7
402.1,228.1
402.6,227.6
403.1,227.1
403.6,226.6
404.0,226.0
404.5,225.5
405.0,225.0
405.5,224.5
406.0,224.0
406.5,223.5
407.0,223.0
407.4,222.5
407.9,221.9
408.4,221.4
408.9,220.9
409.4,220.4
409.9,219.9
410.4,219.4
410.9,218.9
411.4,218.4
411.9,217.9
412.4,217.4
412.9,216.9
413.4,216.4
413.9,215.9
414.4,215.4
414.9,214.9
415.4,214.4
415.9,213.9
416.4,213.4
416.9,212.9
417.4,212.4
417.9,211.9
418.4,211.4
418.9,210.9
419.4,210.4
419.9,209.9
420.4,209.4
420.9,208.9
421.5,208.4
422.0,208.0
422.5,207.5
423.0,207.0
423.5,206.5
424.0,206.0
424.5,205.5
425.0,205.0
425.6,204.5
426.1,204.1
426.6,203.6
427.1,203.1
427.6,202.6
428.1,202.1
428.7,201.6
429.2,201.2
429.7,200.7
430.2,200.2
430.7,199.7
431.2,199.2
431.8,198.7
432.3,198.3
432.8,197.8
433.3,197.3
433.8,196.8
434.4,196.3
434.9,195.9
435.4,195.4
435.9,194.9
436.4,194.4
436.9,193.9
437.5,193.4
438.0,193.0
438.5,192.5
439.0,192.0
439.6,191.5
440.1,191.1
440.6,190.6
441.1,190.1
441.6,189.6
442.1,189.1
442.7,188.6
443.2,188.2
443.7,187.7
444.2,187.2
444.7,186.7
445.2,186.2
445.7,185.7
446.2,185.3
446.8,184.8
447.3,184.3
447.8,183.8
448.3,183.3
448.8,182.8
449.3,182.3
449.8,181.8
450.3,181.3
450.8,180.8
451.3,180.3
451.8,179.8
452.3,179.3
452.8,178.8
453.3,178.3
453.9,177.8
453.9,177.8
454.4,177.3
