249.0,239.0
250.0,239.0
407.0,239.0
408.0,239.0
250.0,240.0
251.0,240.0
407.0,240.0
251.0,241.0
252.0,241.0
406.0,241.0
407.0,241.0
252.0,242.0
253.0,242.0
405.0,242.0
406.0,242.0
253.0,243.0
254.0,243.0
404.0,243.0
405.0,243.0
254.0,244.0
255.0,244.0
403.0,244.0
404.0,244.0
255.0,245.0
256.0,245.0
402.0,245.0
403.0,245.0
256.0,246.0
257.0,246.0
401.0,246.0
402.0,246.0
257.0,247.0
258.0,247.0
400.0,247.0
401.0,247.0
258.0,248.0
259.0,248.0
398.0,248.0
399.0,248.0
400.0,248.0
259.0,249.0
260.0,249.0
397.0,249.0
398.0,249.0
260.0,250.0
261.0,250.0
396.0,250.0
397.0,250.0
261.0,251.0
262.0,251.0
395.0,251.0
396.0,251.0
262.0,252.0
263.0,252.0
264.0,252.0
394.0,252.0
395.0,252.0
264.0,253.0
265.0,253.0
393.0,253.0
394.0,253.0
265.0,254.0
266.0,254.0
391.0,254.0
392.0,254.0
393.0,254.0
266.0,255.0
267.0,255.0
268.0,255.0
390.0,255.0
391.0,255.0
268.0,256.0
269.0,256.0
388.0,256.0
389.0,256.0
390.0,256.0
269.0,257.0
270.0,257.0
271.0,257.0
387.0,257.0
388.0,257.0
271.0,258.0
272.0,258.0
385.0,258.0
386.0,258.0
387.0,258.0
272.0,259.0
273.0,259.0
274.0,259.0
384.0,259.0
385.0,259.0
274.0,260.0
275.0,260.0
382.0,260.0
383.0,260.0
384.0,260.0
275.0,261.0
276.0,261.0
277.0,261.0
381.0,261.0
382.0,261.0
277.0,262.0
278.0,262.0
279.0,262.0
379.0,262.0
380.0,262.0
381.0,262.0
279.0,263.0
280.0,263.0
377.0,263.0
378.0,263.0
379.0,263.0
280.0,264.0
281.0,264.0
282.0,264.0
375.0,264.0
376.0,264.0
377.0,264.0
282.0,265.0
283.0,265.0
284.0,265.0
373.0,265.0
374.0,265.0
375.0,265.0
284.0,266.0
285.0,266.0
286.0,266.0
287.0,266.0
371.0,266.0
372.0,266.0
373.0,266.0
287.0,267.0
288.0,267.0
289.0,267.0
369.0,267.0
